timestamp,mobile_timestamp,mobile_lat,mobile_lon,mobile_accuracy_m,AdvA,payload,CFO_Hz,CFO_00_Hz,CFO_11_Hz,CFO_10_Hz,CFO_01_Hz,CFO_from_transitions_Hz,nprod_00,nprod_11,nprod_10,nprod_01,nprod_total,crc_ok,is_tag_ecosystem,pdu_type,pdu_type_name,length,channel,phase,polarity,slip,window_start,window_end,aa_pos,aa_corr,pre_corr,cfo_window
412.7820715904236,1769570807.3930717,42.3448023,-71.0825832,16.659,FC:67:CA:57:D7:A4,a4d757ca67fc1eff4c001219fe625044e9182ef94b347f27d64d59488ed3de6957584d01fe,-52112.75329186657,124237.56799862937,-234277.9715591302,85577.91512926744,-182915.24486877775,-50538.078050412834,497,528,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,59593752,59594386,55,32,8,pre_aa_hdr_payload
413.1444869041443,1769570807.755487,42.3448023,-71.0825832,16.659,D1:31:5C:42:90:DE,de90425c31d11eff4c001219102809bf7ec9c42720e9d30882ef75e19563d0c04a2c3401e9,-69356.77183267742,128378.79625498479,-222668.6219787609,117003.4937576496,-188356.62287359522,-50114.68602878572,437,564,528,534,2063,1,1,0,ADV_IND,37,37,5,-1,0,59657157,59657791,55,32,8,pre_aa_hdr_payload
414.8807475566864,1769570809.4917476,42.3448023,-71.0825832,16.659,CB:EB:BD:44:E0:E5,e5e044bdebcb1eff4c001219fcf81da31b3cf19cd2337f1c30874dc3fca36da3e507a903fc,-99763.12343408544,53153.86324554696,-204224.51359086044,56928.959447772,-199186.71703087343,-84478.00426626945,449,648,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,59966369,59967004,56,31,8,pre_aa_hdr_payload
414.89889788627625,1769570809.509898,42.3448023,-71.0825832,16.659,F1:BA:86:A5:61:F4,f461a586baf11eff4c001219fec3831f2db3cdafe86fb7d9359bc9c5b6e738b13134ca02fe,-57358.053991080465,118337.49971046769,-184854.3531252021,77599.80111968376,-152136.22631205947,-52742.03226933932,461,696,450,456,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,59990766,59991401,56,32,8,pre_aa_hdr_payload
415.2642366886139,1769570809.8752367,42.3448023,-71.0825832,16.659,FF:ED:C4:74:41:50,504174c4edff1eff4c001219fdba61a854fd688ebb0f28c6e8d004b3a8e2660e91eb6e01fd,73531.5826734955,236018.40492833438,-99395.37011708051,212655.53810453092,-57692.38900981698,64449.042809038496,587,534,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,60078263,60078898,55,32,8,pre_aa_hdr_payload
416.30807995796204,1769570810.91908,42.3448023,-71.0825832,16.659,DA:58:E4:4F:39:EA,ea394fe458da1eff4c001219fff51f44183d187a58ff3f7786f48b440d9bc9dc69ab5302ff,-66868.77581684687,149829.08061634057,-223805.36142248023,91308.39908476241,-179500.03115212297,-53439.880330755215,431,570,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,60261219,60261854,55,32,8,pre_aa_hdr_payload
416.9927487373352,1769570811.6037488,42.3448023,-71.0825832,16.659,C7:AC:9B:12:54:8A,8a54129bacc71eff4c001219fcbc182fc1ea041215bbc5904f41fd1abcc572f7d3837501fc,-99955.42883341138,77099.26833177553,-215092.2129381051,63231.18018154951,-193649.5644216489,-85493.76956303764,419,714,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,60364964,60365598,55,32,8,pre_aa_hdr_payload
417.0128343105316,1769570811.6238344,42.3448023,-71.0825832,16.659,D5:8C:0F:39:B0:B2,b2b0390f8cd51eff4c001219fe3c6a7b66598849383345daee66ca7a2f74e21d1e55e603fe,-41380.00034265782,124072.41549700534,-224182.95437673506,93217.04890290869,-180658.6105115164,-42419.61476874804,533,504,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,60391961,60392596,55,32,8,pre_aa_hdr_payload
418.76541113853455,1769570813.3764112,42.3448023,-71.0825832,16.659,D0:10:73:2E:E6:C0,c0e62e7310d01eff4c001219fcc694ec5c62e01d80cd31b3d668850f982938a902a47a01fc,-99374.59950621573,62940.803443746954,-229887.55781588296,51124.54119941883,-214564.44345374103,-84937.84993243449,449,528,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,60690846,60691480,56,32,8,pre_aa_hdr_payload
419.18856287002563,1769570813.799563,42.3448023,-71.0825832,16.659,E8:68:2B:CD:96:65,6596cd2b68e81eff4c001219fde32e93119648d3a9e53599ad71b485b77ab5d1a537a403fd,88361.1755851616,260017.73286241386,-79801.28728310858,212470.02716736338,-52723.38447780486,81768.4471399219,539,510,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,60768683,60769318,55,31,8,pre_aa_hdr_payload
420.196941614151,1769570814.8079417,42.3448023,-71.0825832,16.659,D2:DC:86:A8:59:50,5059a886dcd21eff4c001219fc0e18e9a9d1b8a4963fb159127322818921d75e59d7cb01fc,-74723.20166813476,84643.72330656351,-241756.83227376797,45870.69034292679,-205313.13524242607,-72626.03038323294,557,516,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,60940587,60941221,56,32,8,pre_aa_hdr_payload
420.81764554977417,1769570815.4286456,42.3448023,-71.0825832,16.659,DD:CA:17:25:EB:65,65eb2517cadd1eff4c001219fe4f384944b5354aa260c2d1150cc3b9a625c7d02c9d3b03fe,-38548.09362943125,105304.6315529171,-198463.53257798095,82376.9109506995,-175688.1125326316,-42405.65775316025,515,474,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,60964058,60964692,55,32,8,pre_aa_hdr_payload
421.88429832458496,1769570816.4952984,42.3448023,-71.0825832,16.659,D9:B2:D3:37:9F:3D,3d9f37d3b2d91eff4c001219ff222902c62b12f7c5b02f21402cb732fe414e1b0ba9e902ff,-45555.501317174334,160566.80011644657,-203759.83049406394,81593.4165307482,-157710.77268758448,-49725.526619762975,443,654,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,3,-1,0,61118857,61119491,55,32,8,pre_aa_hdr_payload
422.4489712715149,1769570817.0599713,42.3448023,-71.0825832,16.659,F3:E0:DF:72:1B:FB,fb1b72dfe0f31eff4c001219fcbb3c2530e22c519a09d48309c132705618525a62933500fc,-106595.56088493767,52664.69279726741,-234710.20817521893,52358.761187038865,-211579.58186996417,-91994.41426294808,443,582,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,61204114,61204749,56,32,8,pre_aa_hdr_payload
422.87125396728516,1769570817.482254,42.3448023,-71.0825832,16.659,F2:94:A1:33:F1:69,69f133a194f21eff4c001219fda416d3b27d88a7d0abd6cb17ec03312a5d8752013a3202fd,92774.16792929963,175340.52904042162,-88822.48577451565,172427.75396833027,-50204.914351679094,78376.32022150276,833,342,444,444,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61267343,61267977,55,29,8,pre_aa_hdr_payload
424.8763806819916,1769570819.4873807,42.3448023,-71.0825832,16.659,CE:2D:58:F1:6F:25,256ff1582dce1eff4c001219fe9240ca9d0c04158410751a3c766604e0009687ee6a4902fe,-71265.86662679963,83507.97324143228,-199849.75858703585,88352.09342146423,-198468.3714496361,-66962.80824272135,467,606,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,61514872,61515506,56,32,7,pre_aa_hdr_payload
425.2643964290619,1769570819.8753965,42.3448023,-71.0825832,16.659,C2:7F:AD:8B:ED:51,51ed8bad7fc21eff4c001219fdfb6a6c578a2e10210a2a3ae13c280cd8f7e30c44c1c503fd,119132.08853406532,253596.5232402572,-67672.7366266534,220926.68237683518,-54102.99694048519,95593.91429405619,647,414,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,61600591,61601225,56,32,8,pre_aa_hdr_payload
426.26985001564026,1769570820.88085,42.3448023,-71.0825832,16.659,EF:1C:CA:FE:72:08,0872feca1cef1eff4c001219ff5d4d794030165c2471a894fddb53e32ca47e213ba5cd00ff,-75399.66075863427,120939.20854691451,-206476.92335614617,88103.67694849402,-178831.3817720262,-58150.64543054921,449,612,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61762862,61763496,55,32,8,pre_aa_hdr_payload
426.95269083976746,1769570821.563691,42.3448023,-71.0825832,16.659,C8:60:14:F4:56:94,9456f41460c81eff4c001219fe35707df0687197defb1d04da37a8731e4177308f1b0f00fe,-68610.49540215106,108934.58879364192,-219393.2345973313,100479.34439341874,-203294.18427128613,-59249.7769427696,503,594,480,486,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,61870870,61871505,55,32,8,pre_aa_hdr_payload
427.31125926971436,1769570821.9222593,42.3448023,-71.0825832,16.659,CD:25:A4:37:9D:E8,e89d37a425cd1eff4c001219fd56e41c6579d5e6cd6fed8625145e93edf2ce38581bab03fd,66542.48487310176,242679.53237596518,-62539.63080627389,193274.1177362881,-52834.17055806947,66228.22887473136,449,540,534,540,2063,1,1,2,ADV_NONCONN_IND,37,37,1,-1,0,61950610,61951244,56,32,8,pre_aa_hdr_payload
428.7471227645874,1769570823.3581228,42.3448023,-71.0825832,16.659,E9:7B:E2:47:81:39,398147e27be91eff4c001219fe44a4eaf15866b4c442279fee3647d6253169afedb54001fe,-65942.43852405627,125120.86804856118,-204022.07589708737,102949.94234621074,-184326.11262428068,-55745.523183545716,449,696,456,462,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,62255584,62256218,55,32,8,pre_aa_hdr_payload
429.0945394039154,1769570823.7055395,42.3448023,-71.0825832,16.659,F9:AE:76:CA:B3:FF,ffb3ca76aef91eff4c001219fde56a04648f4cf09941459998273dab766afddaa4bf4c02fd,70131.32240049783,204448.5637849117,-107043.40167062155,212809.12930103918,-62327.64426759895,67323.76175885179,719,498,420,426,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,62321679,62322314,55,32,8,pre_aa_hdr_payload
430.1389067173004,1769570824.7499068,42.3448023,-71.0825832,16.659,E0:95:AC:5D:31:5A,5a315dac95e01eff4c001219ff53e8f74a031fbdc3ce46c3e431ace8fc388e310252cc02ff,-39218.601206129424,107228.19018928193,-173839.81038703857,77436.02336307189,-163778.12463000463,-38780.23354988362,533,540,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62506684,62507318,56,32,8,pre_aa_hdr_payload
430.5201463699341,1769570825.1311464,42.3448023,-71.0825832,16.659,FA:25:45:F6:B4:CD,cdb4f64525fa1eff4c00121910d3cc1b142ac2db21e2676369911dfda2dc1f71fe0ec502d5,-77214.49894206908,130936.76552843653,-218886.5497813052,93539.85068617358,-200206.64786816522,-58026.51536990413,383,582,546,552,2063,1,1,0,ADV_IND,37,37,5,-1,0,62536251,62536885,55,32,8,pre_aa_hdr_payload
430.92339539527893,1769570825.5343955,42.3448023,-71.0825832,16.659,54:33:C6:01:CC:DF,dfcc01c633540201060303aafe1716aafe00edf1dacbcb18f64af783ce0e00c8aa00000000,-99580.08147883523,78579.1868967352,-219985.56279197475,78841.96804366921,-193053.02591555924,-77319.1418259391,461,702,450,450,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62595401,62596035,56,32,8,pre_aa_hdr_payload
430.95181941986084,1769570825.5628195,42.3448023,-71.0825832,16.659,FF:1F:C9:4E:94:56,56944ec91fff1eff4c001219fe6db37e8f576c8b139ef7190e7a2587d12595db19da2f03fe,-60081.46030326666,100055.16195823828,-207625.84059798208,96364.58396267996,-188941.6012637502,-51891.08879823995,509,540,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,62633606,62634240,55,32,8,pre_aa_hdr_payload
431.33236861228943,1769570825.9433687,42.3448023,-71.0825832,16.659,F4:16:87:58:30:15,1530588716f41eff4c001219fd40274fe0bb4b73c90025b060a66b7188bd7967afccf903fd,99226.6974513418,254805.04480711732,-70474.85477490471,217443.71711886392,-48189.67907616727,84857.2905261655,533,432,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62697192,62697827,56,32,8,pre_aa_hdr_payload
432.8048725128174,1769570827.4158726,42.3448023,-71.0825832,16.659,E0:E1:F1:B3:9F:9F,9f9fb3f1e1e01eff4c001219fc35086a917d239717325b38c1f8e795d0a9f09a100b9902fc,-88694.70937534994,96689.01886227739,-219192.45255544994,53541.41658981564,-216096.83670298182,-93221.47008238437,395,678,492,498,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62968077,62968712,56,32,8,pre_aa_hdr_payload
433.1923201084137,1769570827.8033202,42.3448023,-71.0825832,16.659,D9:50:30:5B:A9:B7,b7a95b3050d91eff4c001219fe7a99c016cdf5b87efba93938f4ede6c04d35728ee04803fe,-63769.77669016086,70124.54341833066,-166542.6876724242,77069.06514892275,-185159.505882887,-54983.53792725172,473,552,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,62989859,62990494,56,32,8,pre_aa_hdr_payload
434.2808244228363,1769570828.8918245,42.3448023,-71.0825832,16.659,E5:6C:1D:44:A0:00,00a0441d6ce51eff4c001219ffff9d2d3d5d9797867a57ca61213a1e1bd92fced89a8d03ff,-34227.945612072006,100615.31865029842,-174542.9412367197,82422.6617308309,-153074.09817255833,-35616.76617182986,467,462,564,570,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,63199242,63199877,56,32,8,pre_aa_hdr_payload
434.6178615093231,1769570829.2288616,42.3448023,-71.0825832,16.659,F3:77:57:42:05:24,2405425777f31eff4c001219fe26ceb6222cae4fba93b4c6d49c4b65e2307ca83b099b02fe,-60929.1223544373,123308.02665010862,-239038.6949563014,100738.68093126452,-186437.43399413466,-52792.7565868362,539,582,468,474,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,63305151,63305786,56,32,8,pre_aa_hdr_payload
436.3764901161194,1769570830.9874902,42.3448023,-71.0825832,16.659,C1:41:2A:1D:8A:5C,5c8a1d2a41c11eff4c001219fc59ccb8e1ae829d755e1fcb7c30a509127edded54da4101fc,-71512.13052064953,79970.61986455154,-264819.605194982,68682.84324062693,-209059.89383739702,-85591.07839537263,539,522,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,63560076,63560710,56,31,8,pre_aa_hdr_payload
436.8700370788574,1769570831.4810371,42.3448023,-71.0825832,16.659,FC:2F:C4:A9:8A:AD,ad8aa9c42ffc1eff4c001219fd3890fd064755898a1b0959556b6e14b481841770cd2f02fd,60566.28989857786,219321.99614929748,-65749.57319167751,207267.104415468,-46474.956199394204,67508.6920029154,431,546,540,546,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,63620970,63621605,56,32,8,pre_aa_hdr_payload
438.8677296638489,1769570833.4787297,42.3448023,-71.0825832,16.659,F2:39:14:C7:59:9E,9e59c71439f21eff4c001219fdb1f3a370a697cc32dd88d493df4a09211c3f49492eea01fd,70531.97702894289,220138.50802927295,-62077.207527384984,187380.38468569762,-54046.04574366769,65137.391647700984,503,510,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,63896143,63896777,56,32,8,pre_aa_hdr_payload
440.4375231266022,1769570835.0485232,42.3448023,-71.0825832,16.659,F0:50:60:63:43:37,3743636050f01eff4c001219fee470481039488d60c23be4c6b0f509e9c88b1715b3ec01fe,-49284.2901323517,115884.94657304078,-213973.63342615814,83966.51763520848,-190569.47695026125,-51848.34524662091,521,540,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,64088441,64089075,56,32,8,pre_aa_hdr_payload
440.9793255329132,1769570835.5903256,42.3448023,-71.0825832,16.659,D8:C7:E1:EC:09:A3,a309ece1c7d81eff4c001219fd014303f7a622da6171fb1c726c722ed03cb5df43bb6c01fd,96355.79818415445,246048.18838437615,-76741.02530964608,214718.03175823262,-44771.00999911596,82458.22317514825,527,402,564,570,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,64149679,64150313,56,32,8,pre_aa_hdr_payload
444.0743179321289,1769570838.685318,42.3448023,-71.0825832,16.659,F5:5F:74:87:E5:37,37e587745ff51eff4c001219ffb229ee71cab67115409a751cd9e433a652b4362e301301ff,-24312.905045956555,132064.92229735665,-204838.15234728975,107760.31220495529,-175874.1899278918,-30005.773544398977,557,492,504,510,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,64544229,64544864,55,32,8,pre_aa_hdr_payload
444.70156931877136,1769570839.3125694,42.3448023,-71.0825832,16.659,C5:DB:86:FC:04:83,8304fc86dbc51eff4c001219fcc09349830689a71453cb955494d4499ae5fb47b443a800fc,-89256.14381118584,100956.55672469559,-226749.9568019877,64299.53301254192,-210673.98639869315,-91971.29372608908,431,702,462,468,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,64667574,64668209,55,32,7,pre_aa_hdr_payload
445.0260729789734,1769570839.637073,42.3448023,-71.0825832,16.659,CA:D2:8D:03:7A:D1,d17a038dd2ca1eff4c001219fee13b1dbc6cf31ca3a5ddb4f5ce92621a109661ecf89a00fe,-77986.09687602511,112023.94496152984,-210891.89994095772,91441.30008489362,-188399.23697739787,-64481.56292342894,389,636,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,64696152,64696786,55,32,8,pre_aa_hdr_payload
445.3753068447113,1769570839.986307,42.3448023,-71.0825832,16.659,DA:38:EC:DD:3B:26,263bddec38da1eff4c00121910ffe5739bd03571d975f84828bc306cb55bd07482b1c4027a,-35561.29814698178,127843.38569439783,-214642.8892750312,99085.68254229927,-170866.23903000765,-44985.23494464885,521,486,528,528,2063,1,1,0,ADV_IND,37,37,1,-1,0,64757969,64758604,56,32,8,pre_aa_hdr_payload
445.38893818855286,1769570839.9999382,42.3448023,-71.0825832,16.659,D4:5D:B8:45:87:B7,b78745b85dd41eff4c001219fde04287a6610e7cfd562ec0d7847ae89c8fc49c2d268601fd,84475.16791018161,198806.06046504807,-66971.65081918232,207184.43071286642,-75395.39874446437,77867.14508309473,755,474,414,420,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,64776292,64776926,56,32,8,pre_aa_hdr_payload
446.88948011398315,1769570841.5004802,42.3448023,-71.0825832,16.659,FF:AD:CA:2E:57:98,98572ecaadff1eff4c001219fcbba4d7fbd6c41d0deb310b1406bdf2dde7e9301f688701fc,-74261.87930725224,54762.74132762876,-207990.00987336345,65888.2443787419,-188380.36268487034,-71482.63505997957,515,594,474,480,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,65043196,65043831,56,32,8,pre_aa_hdr_payload
447.57317304611206,1769570842.184173,42.3448023,-71.0825832,16.659,DB:E3:A7:3E:33:21,21333ea7e3db1eff4c001219fda0aa751ae6574e521f332fa90800e30bd07eb4df6a9e00fd,99913.65795770593,255345.145045793,-63223.362547830315,215869.97873835082,-60638.728999216866,91777.49388629945,581,480,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,65146974,65147608,56,32,8,pre_aa_hdr_payload
448.75847601890564,1769570843.369476,42.3448023,-71.0825832,16.659,E0:1F:6A:D0:31:10,1031d06a1fe01eff4c001219fe56642edaf24274a25940f18337fe29ca9e49d534428002fe,-60340.67309743743,104211.00714624116,-220526.251052623,90983.97556300422,-174084.8532771513,-51518.21102793571,497,540,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,65403130,65403764,55,32,8,pre_aa_hdr_payload
449.68764662742615,1769570844.2986467,42.3448023,-71.0825832,16.659,D1:15:7D:F2:BA:A3,a3baf27d15d11eff4c001219ffc1052d01904fd19756e16f25ecfbccc1d02d3c72ac6802ff,-46677.509300418234,120273.04072266379,-201351.41834106034,100711.65047971527,-174672.86431572188,-42418.57115522595,491,534,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,65519645,65520280,56,32,8,pre_aa_hdr_payload
450.36511421203613,1769570844.9761143,42.3448023,-71.0825832,16.659,C2:72:2A:F1:A2:90,90a2f12a72c21eff4c001219fc7ff6f19866024af218917d1f1f144bd46fb0f8c5755500fc,-65013.482992079895,89007.9195437624,-172537.88567455884,77459.90661575808,-183553.16608851007,-66850.23622100054,449,804,402,408,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,65566992,65567627,56,32,8,pre_aa_hdr_payload
451.1161289215088,1769570845.727129,42.3448023,-71.0825832,16.659,DA:38:EC:DD:3B:26,263bddec38da1eff4c00121910ffe5739bd03571d975f84828bc306cb55bd07482b1c4027a,-34853.46287493551,135100.11940914704,-211435.68712125588,105501.48473989163,-178403.24757442615,-36005.219477144,521,486,528,528,2063,1,1,0,ADV_IND,37,37,5,-1,0,65609698,65610333,55,32,8,pre_aa_hdr_payload
451.8773093223572,1769570846.4883094,42.3448023,-71.0825832,16.659,C1:18:EE:E5:E9:1A,1ae9e5ee18c11eff4c001219ff7759f1b6a6d094a7ebc824d6915743e9c052e6ca9a2402ff,-68912.41110825917,130571.990702003,-220687.83234848615,111464.44116153299,-180650.8750974725,-51825.02084128305,455,606,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,65694295,65694930,55,32,8,pre_aa_hdr_payload
452.6722366809845,1769570847.2832367,42.3448023,-71.0825832,16.659,CA:E0:CB:38:27:D4,d42738cbe0ca1eff4c001219fe38ac5e048c3e65bc8b1a2518898e594960793204234901fe,-52168.2023328835,94381.21159668622,-187771.2651303687,64163.457123653745,-180617.48233150246,-54444.79437061976,491,510,528,534,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,65767798,65768432,55,32,8,pre_aa_hdr_payload
453.2060923576355,1769570847.8170924,42.3448023,-71.0825832,16.659,CA:D2:37:54:57:3B,3b575437d2ca1eff4c001219fd716e00cff3270bc78fd343c4610b3e3e2c8a73343bb303fd,86734.43796583863,196738.77250889852,-56195.09896956595,208094.3164197433,-37792.183272808645,84607.60347476641,581,432,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,65810291,65810925,55,32,8,pre_aa_hdr_payload
453.70197463035583,1769570848.3129747,42.3448023,-71.0825832,16.659,ED:04:A4:6B:07:C6,c6076ba404ed1eff4c001219fff603cb5dcb8caf131d2e1cf808744e1371b5af97de4503ff,-32763.71313438595,124200.97692253655,-175899.69885641226,93396.53778112507,-164201.77725199965,-31903.857035920064,503,522,516,522,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,65898518,65899152,55,32,8,pre_aa_hdr_payload
454.6601848602295,1769570849.271185,42.3448023,-71.0825832,16.659,E2:54:A8:F3:83:80,8083f3a854e21eff4c001219fc0e83b69e38f951362f6df8f59e80d8aa10a7fa02d09201fc,-99434.76920402546,101312.15952118687,-215184.10698554473,50095.393796836666,-213563.8587398211,-85046.83184266638,431,738,444,450,2063,1,1,2,ADV_NONCONN_IND,37,37,4,-1,0,65937454,65938088,55,32,8,pre_aa_hdr_payload
454.67394185066223,1769570849.284942,42.3448023,-71.0825832,16.659,F3:53:C1:7A:84:31,31847ac153f31eff4c001219fee352bfc9717b254164ad4f1d69ad02088ac31012a80602fe,-58386.18244699795,123175.87533568038,-234674.48078893748,94505.04687090295,-182662.099157202,-53763.36330712462,509,552,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,65955945,65956579,55,32,8,pre_aa_hdr_payload
455.2485194206238,1769570849.8595195,42.3448023,-71.0825832,16.659,FB:8F:56:D7:60:63,6360d7568ffb1eff4c001219fdb3b67fe5893ee42b815289739d5cc632b48f9f7f152002fd,62034.858834915336,233806.24405048828,-90933.54413559788,205690.46268176765,-49944.15638310388,65276.96096858894,491,546,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,66004784,66005418,55,32,8,pre_aa_hdr_payload
455.8015103340149,1769570850.4125104,42.3448023,-71.0825832,16.659,DB:59:28:EB:36:59,5936eb2859db1eff4c001219ff566a7aa5acb372fe10af188306986884b70691e412e203ff,-43118.07004561881,109134.48891728808,-201885.55942656993,91445.66755578054,-170055.1726101743,-46911.38600437508,455,510,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,2,-1,0,66111974,66112609,56,32,8,pre_aa_hdr_payload
456.7583212852478,1769570851.3693213,42.3448023,-71.0825832,16.659,DA:38:D7:A9:C8:C4,c4c8a9d738da1eff4c001219fc413ba079608480b9559ec97abf36bdf31504e7ae440f03fc,-87024.19451224981,53118.96736853775,-238541.59690499166,62208.13034102532,-217574.1822851972,-91341.82993707896,485,498,540,540,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,66205158,66205793,56,32,8,pre_aa_hdr_payload
456.7736608982086,1769570851.384661,42.3448023,-71.0825832,16.659,ED:82:73:50:D2:27,27d2507382ed1eff4c001219febad4b4457e914f56fec5dd94ebee9f885d6821ecc7e801fe,-82001.78565328465,102047.1249314154,-225638.4938403817,93982.7824830326,-192661.80240540107,-66750.65412806103,425,588,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,66225776,66226410,55,32,8,pre_aa_hdr_payload
458.89061188697815,1769570853.501612,42.3448023,-71.0825832,16.659,DA:38:EC:DD:3B:26,263bddec38da1eff4c00121910ffe5739bd03571d975f84828bc306cb55bd07482b1c4027a,-33757.822267839525,122564.21281556218,-161298.5300878997,70629.876981262,-152644.04176651602,-40545.38421742495,485,558,510,510,2063,1,1,0,ADV_IND,37,37,5,-1,0,66510704,66511339,55,28,8,pre_aa_hdr_payload
458.8952462673187,1769570853.5062463,42.3448023,-71.0825832,16.659,C5:23:02:ED:EA:7F,7feaed0223c51eff4c001219fdb873a92c2322a0a925b74056fab4c75bf397843324cf02fd,71143.4497153045,244393.19842872108,-64705.01720699759,205355.0883666767,-59587.472876783824,76125.5345962232,509,576,486,492,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,66516933,66517567,56,32,8,pre_aa_hdr_payload
459.82875299453735,1769570854.439753,42.3448023,-71.0825832,16.659,E9:05:30:5F:ED:70,70ed5f3005e91eff4c001219ffd34df604efe0063a22d3117ef7018992d3ed01b6b8cf02ff,-53791.86992446555,102081.59368418608,-197360.57663212196,90749.10705837116,-171791.54951721508,-52818.77905928627,443,570,522,528,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,66645998,66646632,56,32,8,pre_aa_hdr_payload
461.2163119316101,1769570855.827312,42.3448023,-71.0825832,16.659,DC:B5:68:68:EE:E5,e5ee6868b5dc1eff4c001219fde551494494f5cd3b39084217938dc9fa259be05e5c0902fd,79485.71471401113,246616.9176779987,-61967.94251047831,198127.3097368234,-51383.702311101755,81177.82885987402,521,516,510,516,2063,1,1,2,ADV_NONCONN_IND,37,37,0,-1,0,66800346,66800980,56,32,8,pre_aa_hdr_payload
461.7995069026947,1769570856.410507,42.3448023,-71.0825832,16.659,EB:F0:46:5D:1A:0E,0e1a5d46f0eb1eff4c001219ffaf9f9a45805d660aec434e147298e9cd6ee7a9e8c1f903ff,-63363.52984432448,116144.24773056654,-190352.04876747043,84602.1526119432,-172109.1997348505,-49785.668702853465,419,546,546,552,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,66905123,66905758,55,32,8,pre_aa_hdr_payload
462.8539659976959,1769570857.464966,42.3448023,-71.0825832,16.659,E7:91:02:F1:2D:13,132df10291e71eff4c001219fe680a622c9eb87d3a4e32861702d70032522ee84f369d01fe,-48957.81420431629,105801.9510094361,-216101.32711202066,111260.44985517922,-187489.45523897262,-43879.575244355525,533,528,498,504,2063,1,1,2,ADV_NONCONN_IND,37,37,5,-1,0,66985736,66986371,55,32,8,pre_aa_hdr_payload
